Size;Method;Time;Status;Solution;Timeout;Scans
0.2000;ILP;39708;0;0;0;0.00
0.2000;ILP;39264;0;0;0;0.00
0.2000;ILP;39882;0;0;0;0.00
0.2000;ILP;39149;0;0;0;0.00
0.2000;ILP;39362;0;0;0;0.00
0.2000;CP;101951;0;0;0;0.00
0.2000;CP;103520;0;0;0;0.00
0.2000;CP;102929;0;0;0;0.00
0.2000;CP;104527;0;0;0;0.00
0.2000;CP;107488;0;0;0;0.00
0.2000;CP;106940;0;0;0;0.00
0.2000;CP;107323;0;0;0;0.00
0.2000;CP;107362;0;0;0;0.00
0.2000;CP;107514;0;0;0;0.00
0.2000;CP;107157;0;0;0;0.00
0.2000;CP;106826;0;0;0;0.00
0.2000;CP;107405;0;0;0;0.00
0.2000;CP;108270;0;0;0;0.00
0.2000;CP;107367;0;0;0;0.00
0.2000;CP;106862;0;0;0;0.00
0.2000;CP;107215;0;0;0;0.00
0.2000;CP;107649;0;0;0;0.00
0.2000;CP;108046;0;0;0;0.00
0.2000;CP;107715;0;0;0;0.00
0.2000;CP;107953;0;0;0;0.00
0.2000;CP;99528;0;0;0;0.00
0.2000;CP;102484;0;0;0;0.00
0.2000;CP;101244;0;0;0;0.00
0.2000;CP;101635;0;0;0;0.00
0.2000;CP;101995;0;0;0;0.00
0.2000;CP;104177;0;0;0;0.00
0.2000;CP;101773;0;0;0;0.00
0.2000;CP;103417;0;0;0;0.00
0.2000;CP;102676;0;0;0;0.00
0.2000;CP;103379;0;0;0;0.00
0.2000;CP;102498;0;0;0;0.00
0.2000;CP;102610;0;0;0;0.00
0.2000;CP;102311;0;0;0;0.00
0.2000;CP;103723;0;0;0;0.00
0.2000;CP;102902;0;0;0;0.00
0.2000;CP;102826;0;0;0;0.00
0.2000;CP;101801;0;0;0;0.00
0.2000;CP;105612;0;0;0;0.00
0.2000;CP;105522;0;0;0;0.00
0.2000;CP;105717;0;0;0;0.00
0.2000;SCP;68040;0;0;0;0.00
0.2000;SCP;69855;0;0;0;0.00
0.2000;SCP;69598;0;0;0;0.00
0.2000;SCP;69056;0;0;0;0.00
0.2000;SCP;69465;0;0;0;0.00
0.2000;SCP;69527;0;0;0;0.00
0.2000;SCP;69217;0;0;0;0.00
0.2000;SCP;69259;0;0;0;0.00
0.2000;SCP;69502;0;0;0;0.00
0.2000;SCP;69380;0;0;0;0.00
0.2000;SCP;69319;0;0;0;0.00
0.2000;SCP;68518;0;0;0;0.00
0.2000;SCP;68825;0;0;0;0.00
0.2000;SCP;69249;0;0;0;0.00
0.2000;SCP;69390;0;0;0;0.00
0.2000;SCP;68976;0;0;0;0.00
0.2000;SCP;69793;0;0;0;0.00
0.2000;SCP;69935;0;0;0;0.00
0.2000;SCP;70117;0;0;0;0.00
0.2000;SCP;69370;0;0;0;0.00
0.2000;SCP;65966;0;0;0;0.00
0.2000;SCP;67687;0;0;0;0.00
0.2000;SCP;67310;0;0;0;0.00
0.2000;SCP;67686;0;0;0;0.00
0.2000;SCP;67217;0;0;0;0.00
0.2000;SCP;68428;0;0;0;0.00
0.2000;SCP;67165;0;0;0;0.00
0.2000;SCP;67546;0;0;0;0.00
0.2000;SCP;67645;0;0;0;0.00
0.2000;SCP;66946;0;0;0;0.00
0.2000;SCP;68332;0;0;0;0.00
0.2000;SCP;66981;0;0;0;0.00
0.2000;SCP;67610;0;0;0;0.00
0.2000;SCP;67245;0;0;0;0.00
0.2000;SCP;67532;0;0;0;0.00
0.2000;SCP;67518;0;0;0;0.00
0.2000;SCP;67338;0;0;0;0.00
0.2000;SCP;67755;0;0;0;0.00
0.2000;SCP;66946;0;0;0;0.00
0.2000;SCP;69211;0;0;0;0.00
0.2000;KAB;564797;0;0;0;0.00
0.2000;KAB;561732;0;0;0;0.00
0.2000;KAB;562827;0;0;0;0.00
0.2000;KAB;564633;0;0;0;0.00
0.2000;KAB;565518;0;0;0;0.00
0.2000;KAB;561661;0;0;0;0.00
0.2000;KAB;561800;0;0;0;0.00
0.2000;KAB;560867;0;0;0;0.00
0.2000;KAB;564664;0;0;0;0.00
0.2000;KAB;564534;0;0;0;0.00
0.2000;KAB;561216;0;0;0;0.00
0.2000;KAB;564336;0;0;0;0.00
0.2000;KAB;565599;0;0;0;0.00
0.2000;KAB;562859;0;0;0;0.00
0.2000;KAB;562362;0;0;0;0.00
0.2000;KAB;563726;0;0;0;0.00
0.2000;KAB;561294;0;0;0;0.00
0.2000;KAB;561111;0;0;0;0.00
0.2000;KAB;561417;0;0;0;0.00
0.2000;KAB;560097;0;0;0;0.00
0.2000;KAB;517716;0;0;0;0.00
0.2000;KAB;519019;0;0;0;0.00
0.2000;KAB;510341;0;0;0;0.00
0.2000;KAB;509762;0;0;0;0.00
0.2000;KAB;511909;0;0;0;0.00
0.2000;KAB;512972;0;0;0;0.00
0.2000;KAB;511206;0;0;0;0.00
0.2000;KAB;512082;0;0;0;0.00
0.2000;KAB;513597;0;0;0;0.00
0.2000;KAB;510138;0;0;0;0.00
0.2000;KAB;510201;0;0;0;0.00
0.2000;KAB;514075;0;0;0;0.00
0.2000;KAB;511146;0;0;0;0.00
0.2000;KAB;509916;0;0;0;0.00
0.2000;KAB;509263;0;0;0;0.00
0.2000;KAB;513095;0;0;0;0.00
0.2000;KAB;510682;0;0;0;0.00
0.2000;KAB;511377;0;0;0;0.00
0.2000;KAB;508658;0;0;0;0.00
0.2000;KAB;511620;0;0;0;0.00
0.2000;BFDC;302;0;0;0;1.99
0.2000;BFDC;301;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;308;0;0;0;1.99
0.2000;BFDC;305;0;0;0;1.99
0.2000;BFDC;303;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;301;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;300;0;0;0;1.99
0.2000;BFDC;304;0;0;0;1.99
0.2000;BFDC;248;0;0;0;1.68
0.2000;BFDC;252;0;0;0;1.68
0.2000;BFDC;246;0;0;0;1.68
0.2000;BFDC;246;0;0;0;1.68
0.2000;BFDC;247;0;0;0;1.68
0.2000;BFDC;246;0;0;0;1.68
0.2000;BFDC;247;0;0;0;1.68
0.2000;BFDC;246;0;0;0;1.68
0.2000;BFDC;247;0;0;0;1.68
0.2000;BFDC;247;0;0;0;1.68
0.2000;BFDC;247;0;0;0;1.68
0.2000;BFDC;247;0;0;0;1.68
0.2000;BFDC;250;0;0;0;1.68
0.2000;BFDC;247;0;0;0;1.68
0.2000;BFDC;246;0;0;0;1.68
0.2000;BFDC;247;0;0;0;1.68
0.2000;BFDC;247;0;0;0;1.68
0.2000;BFDC;246;0;0;0;1.68
0.2000;BFDC;246;0;0;0;1.68
0.2000;BFDC;247;0;0;0;1.68
0.2000;CRA;98033;0;0;0;217.70
0.2000;CRA;97569;0;0;0;217.70
0.2000;CRA;97540;0;0;0;217.70
0.2000;CRA;97533;0;0;0;217.70
0.2000;CRA;97555;0;0;0;217.70
0.2000;CRA;97528;0;0;0;217.70
0.2000;CRA;97532;0;0;0;217.70
0.2000;CRA;97836;0;0;0;217.70
0.2000;CRA;97654;0;0;0;217.70
0.2000;CRA;97363;0;0;0;217.70
0.2000;CRA;97469;0;0;0;217.70
0.2000;CRA;97627;0;0;0;217.70
0.2000;CRA;97557;0;0;0;217.70
0.2000;CRA;97582;0;0;0;217.70
0.2000;CRA;97623;0;0;0;217.70
0.2000;CRA;97594;0;0;0;217.70
0.2000;CRA;97575;0;0;0;217.70
0.2000;CRA;97517;0;0;0;217.70
0.2000;CRA;97541;0;0;0;217.70
0.2000;CRA;97584;0;0;0;217.70
0.2000;CRA;117547;0;0;0;261.16
0.2000;CRA;117179;0;0;0;261.16
0.2000;CRA;117977;0;0;0;261.16
0.2000;CRA;117152;0;0;0;261.16
0.2000;CRA;117105;0;0;0;261.16
0.2000;CRA;117138;0;0;0;261.16
0.2000;CRA;117142;0;0;0;261.16
0.2000;CRA;117178;0;0;0;261.16
0.2000;CRA;117128;0;0;0;261.16
0.2000;CRA;117141;0;0;0;261.16
0.2000;CRA;117790;0;0;0;261.16
0.2000;CRA;117169;0;0;0;261.16
0.2000;CRA;117160;0;0;0;261.16
0.2000;CRA;117154;0;0;0;261.16
0.2000;CRA;117184;0;0;0;261.16
0.2000;CRA;117136;0;0;0;261.16
0.2000;CRA;117114;0;0;0;261.16
0.2000;CRA;117260;0;0;0;261.16
0.2000;CRA;117393;0;0;0;261.16
0.2000;CRA;117825;0;0;0;261.16
0.4000;RULT;1411;0;0;0;6.72
0.4000;RULT;1395;0;0;0;6.72
0.4000;RULT;1401;0;0;0;6.72
0.4000;RULT;1397;0;0;0;6.72
0.4000;RULT;1401;0;0;0;6.72
0.4000;RULT;1395;0;0;0;6.72
0.4000;RULT;1404;0;0;0;6.72
0.4000;RULT;1397;0;0;0;6.72
0.4000;RULT;1403;0;0;0;6.72
0.4000;RULT;1401;0;0;0;6.72
0.4000;RULT;1403;0;0;0;6.72
0.4000;RULT;1405;0;0;0;6.72
0.4000;RULT;1403;0;0;0;6.72
0.4000;RULT;1397;0;0;0;6.72
0.4000;RULT;1398;0;0;0;6.72
0.4000;RULT;1403;0;0;0;6.72
0.4000;RULT;1397;0;0;0;6.72
0.4000;RULT;1398;0;0;0;6.72
0.4000;RULT;1399;0;0;0;6.72
0.4000;RULT;1396;0;0;0;6.72
0.4000;RULT;2788;0;0;0;10.93
0.4000;RULT;2763;0;0;0;10.93
0.4000;RULT;2762;0;0;0;10.93
0.4000;RULT;2758;0;0;0;10.93
0.4000;RULT;2761;0;0;0;10.93
0.4000;RULT;2763;0;0;0;10.93
0.4000;RULT;2765;0;0;0;10.93
0.4000;RULT;2767;0;0;0;10.93
0.4000;RULT;2809;0;0;0;10.93
0.4000;RULT;2775;0;0;0;10.93
0.4000;RULT;2769;0;0;0;10.93
0.4000;RULT;2758;0;0;0;10.93
0.4000;RULT;2760;0;0;0;10.93
0.4000;RULT;2768;0;0;0;10.93
0.4000;RULT;2766;0;0;0;10.93
0.4000;RULT;2767;0;0;0;10.93
0.4000;RULT;2761;0;0;0;10.93
0.4000;RULT;2763;0;0;0;10.93
0.4000;RULT;2761;0;0;0;10.93
0.4000;RULT;2759;0;0;0;10.93
0.4000;ILP;138469;0;0;0;0.00
0.4000;ILP;137989;0;0;0;0.00
0.4000;ILP;137541;0;0;0;0.00
0.4000;ILP;137747;0;0;0;0.00
0.4000;ILP;138374;0;0;0;0.00
0.4000;ILP;137323;0;0;0;0.00
0.4000;ILP;138431;0;0;0;0.00
0.4000;ILP;137152;0;0;0;0.00
0.4000;ILP;138666;0;0;0;0.00
0.4000;ILP;137098;0;0;0;0.00
0.4000;ILP;138378;0;0;0;0.00
0.4000;ILP;137170;0;0;0;0.00
0.4000;ILP;137160;0;0;0;0.00
0.4000;ILP;137361;0;0;0;0.00
0.4000;ILP;136863;0;0;0;0.00
0.4000;ILP;137040;0;0;0;0.00
0.4000;ILP;136933;0;0;0;0.00
0.4000;ILP;137705;0;0;0;0.00
0.4000;ILP;136905;0;0;0;0.00
0.4000;ILP;137690;0;0;0;0.00
0.4000;ILP;157758;0;0;0;0.00
0.4000;ILP;156349;0;0;0;0.00
0.4000;ILP;156915;0;0;0;0.00
0.4000;ILP;156959;0;0;0;0.00
0.4000;ILP;157414;0;0;0;0.00
0.4000;ILP;156202;0;0;0;0.00
0.4000;ILP;156980;0;0;0;0.00
0.4000;ILP;157077;0;0;0;0.00
0.4000;ILP;155570;0;0;0;0.00
0.4000;ILP;157154;0;0;0;0.00
0.4000;ILP;156205;0;0;0;0.00
0.4000;ILP;156670;0;0;0;0.00
0.4000;ILP;156716;0;0;0;0.00
0.4000;ILP;156334;0;0;0;0.00
0.4000;ILP;155882;0;0;0;0.00
0.4000;ILP;155960;0;0;0;0.00
0.4000;ILP;154550;0;0;0;0.00
0.4000;ILP;154928;0;0;0;0.00
0.4000;ILP;154758;0;0;0;0.00
0.4000;ILP;155958;0;0;0;0.00
0.4000;CP;136241;0;0;0;0.00
0.4000;CP;143685;0;0;0;0.00
0.4000;CP;143686;0;0;0;0.00
0.4000;CP;137909;0;0;0;0.00
0.4000;CP;136559;0;0;0;0.00
0.4000;CP;137690;0;0;0;0.00
0.4000;CP;142980;0;0;0;0.00
0.4000;CP;147653;0;0;0;0.00
0.4000;CP;138255;0;0;0;0.00
0.4000;CP;138341;0;0;0;0.00
0.4000;CP;137490;0;0;0;0.00
0.4000;CP;140391;0;0;0;0.00
0.4000;CP;143615;0;0;0;0.00
0.4000;CP;137872;0;0;0;0.00
0.4000;CP;137293;0;0;0;0.00
0.4000;CP;136701;0;0;0;0.00
0.4000;CP;138442;0;0;0;0.00
0.4000;CP;142058;0;0;0;0.00
0.4000;CP;144399;0;0;0;0.00
0.4000;CP;138171;0;0;0;0.00
0.4000;CP;156616;0;0;0;0.00
0.4000;CP;141170;0;0;0;0.00
0.4000;CP;136813;0;0;0;0.00
0.4000;CP;138043;0;0;0;0.00
0.4000;CP;140607;0;0;0;0.00
0.4000;CP;143113;0;0;0;0.00
0.4000;CP;161870;0;0;0;0.00
0.4000;CP;136432;0;0;0;0.00
0.4000;CP;136690;0;0;0;0.00
0.4000;CP;137170;0;0;0;0.00
0.4000;CP;141561;0;0;0;0.00
0.4000;CP;142631;0;0;0;0.00
0.4000;CP;159922;0;0;0;0.00
0.4000;CP;138794;0;0;0;0.00
0.4000;CP;136635;0;0;0;0.00
0.4000;CP;137115;0;0;0;0.00
0.4000;CP;140961;0;0;0;0.00
0.4000;CP;144714;0;0;0;0.00
0.4000;CP;155886;0;0;0;0.00
0.4000;CP;137888;0;0;0;0.00
0.4000;SCP;62504;0;0;0;0.00
0.4000;SCP;63691;0;0;0;0.00
0.4000;SCP;63559;0;0;0;0.00
0.4000;SCP;63698;0;0;0;0.00
0.4000;SCP;65590;0;0;0;0.00
0.4000;SCP;65736;0;0;0;0.00
0.4000;SCP;65886;0;0;0;0.00
0.4000;SCP;67560;0;0;0;0.00
0.4000;SCP;65723;0;0;0;0.00
0.4000;SCP;63890;0;0;0;0.00
0.4000;SCP;64007;0;0;0;0.00
0.4000;SCP;63677;0;0;0;0.00
0.4000;SCP;63684;0;0;0;0.00
0.4000;SCP;63211;0;0;0;0.00
0.4000;SCP;63863;0;0;0;0.00
0.4000;SCP;64798;0;0;0;0.00
0.4000;SCP;65506;0;0;0;0.00
0.4000;SCP;66074;0;0;0;0.00
0.4000;SCP;65663;0;0;0;0.00
0.4000;SCP;69141;0;0;0;0.00
0.4000;SCP;64118;0;0;0;0.00
0.4000;SCP;64833;0;0;0;0.00
0.4000;SCP;65170;0;0;0;0.00
0.4000;SCP;65114;0;0;0;0.00
0.4000;SCP;67372;0;0;0;0.00
0.4000;SCP;67862;0;0;0;0.00
0.4000;SCP;67513;0;0;0;0.00
0.4000;SCP;68357;0;0;0;0.00
0.4000;SCP;72099;0;0;0;0.00
0.4000;SCP;70477;0;0;0;0.00
0.4000;SCP;65303;0;0;0;0.00
0.4000;SCP;64001;0;0;0;0.00
0.4000;SCP;64184;0;0;0;0.00
0.4000;SCP;64408;0;0;0;0.00
0.4000;SCP;63735;0;0;0;0.00
0.4000;SCP;64493;0;0;0;0.00
0.4000;SCP;65722;0;0;0;0.00
0.4000;SCP;66643;0;0;0;0.00
0.4000;SCP;66677;0;0;0;0.00
0.4000;SCP;66904;0;0;0;0.00
0.4000;KAB;1063787;0;0;0;0.00
0.4000;KAB;1058899;0;0;0;0.00
0.4000;KAB;1058355;0;0;0;0.00
0.4000;KAB;1067915;0;0;0;0.00
0.4000;KAB;1057545;0;0;0;0.00
0.4000;KAB;1060976;0;0;0;0.00
0.4000;KAB;1064127;0;0;0;0.00
0.4000;KAB;1053593;0;0;0;0.00
0.4000;KAB;1059376;0;0;0;0.00
0.4000;KAB;1063725;0;0;0;0.00
0.4000;KAB;1064412;0;0;0;0.00
0.4000;KAB;1063149;0;0;0;0.00
0.4000;KAB;1059920;0;0;0;0.00
0.4000;KAB;1059015;0;0;0;0.00
0.4000;KAB;1059037;0;0;0;0.00
0.4000;KAB;1056632;0;0;0;0.00
0.4000;KAB;1051100;0;0;0;0.00
0.4000;KAB;1050402;0;0;0;0.00
0.4000;KAB;1050299;0;0;0;0.00
0.4000;KAB;1052549;0;0;0;0.00
0.4000;KAB;1435062;0;0;0;0.00
0.4000;KAB;1423114;0;0;0;0.00
0.4000;KAB;1433774;0;0;0;0.00
0.4000;KAB;1427152;0;0;0;0.00
0.4000;KAB;1425553;0;0;0;0.00
0.4000;KAB;1431581;0;0;0;0.00
0.4000;KAB;1420975;0;0;0;0.00
0.4000;KAB;1432599;0;0;0;0.00
0.4000;KAB;1429914;0;0;0;0.00
0.4000;KAB;1431846;0;0;0;0.00
0.4000;KAB;1428714;0;0;0;0.00
0.4000;KAB;1414704;0;0;0;0.00
0.4000;KAB;1421988;0;0;0;0.00
0.4000;KAB;1423955;0;0;0;0.00
0.4000;KAB;1432047;0;0;0;0.00
0.4000;KAB;1429022;0;0;0;0.00
0.4000;KAB;1426021;0;0;0;0.00
0.4000;KAB;1415365;0;0;0;0.00
0.4000;KAB;1421654;0;0;0;0.00
0.4000;KAB;1422561;0;0;0;0.00
0.4000;BFDC;158;0;0;0;1.14
0.4000;BFDC;152;0;0;0;1.14
0.4000;BFDC;152;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;150;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;156;0;0;0;1.14
0.4000;BFDC;152;0;0;0;1.14
0.4000;BFDC;152;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;151;0;0;0;1.14
0.4000;BFDC;214;0;0;0;1.51
0.4000;BFDC;212;0;0;0;1.51
0.4000;BFDC;218;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;214;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;214;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;212;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;214;0;0;0;1.51
0.4000;BFDC;217;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;BFDC;213;0;0;0;1.51
0.4000;CRA;65160;0;0;0;151.82
0.4000;CRA;65002;0;0;0;151.82
0.4000;CRA;65010;0;0;0;151.82
0.4000;CRA;65020;0;0;0;151.82
0.4000;CRA;65006;0;0;0;151.82
0.4000;CRA;64978;0;0;0;151.82
0.4000;CRA;65010;0;0;0;151.82
0.4000;CRA;65154;0;0;0;151.82
0.4000;CRA;65250;0;0;0;151.82
0.4000;CRA;65296;0;0;0;151.82
0.4000;CRA;65274;0;0;0;151.82
0.4000;CRA;65302;0;0;0;151.82
0.4000;CRA;65296;0;0;0;151.82
0.4000;CRA;64906;0;0;0;151.82
0.4000;CRA;64704;0;0;0;151.82
0.4000;CRA;64661;0;0;0;151.82
0.4000;CRA;64643;0;0;0;151.82
0.4000;CRA;64690;0;0;0;151.82
0.4000;CRA;64717;0;0;0;151.82
0.4000;CRA;64664;0;0;0;151.82
0.4000;CRA;79447;0;0;0;179.99
0.4000;CRA;78987;0;0;0;179.99
0.4000;CRA;78977;0;0;0;179.99
0.4000;CRA;79024;0;0;0;179.99
0.4000;CRA;78970;0;0;0;179.99
0.4000;CRA;78975;0;0;0;179.99
0.4000;CRA;78987;0;0;0;179.99
0.4000;CRA;78973;0;0;0;179.99
0.4000;CRA;78980;0;0;0;179.99
0.4000;CRA;78983;0;0;0;179.99
0.4000;CRA;79008;0;0;0;179.99
0.4000;CRA;79008;0;0;0;179.99
0.4000;CRA;78986;0;0;0;179.99
0.4000;CRA;78992;0;0;0;179.99
0.4000;CRA;79322;0;0;0;179.99
0.4000;CRA;79010;0;0;0;179.99
0.4000;CRA;78901;0;0;0;179.99
0.4000;CRA;78894;0;0;0;179.99
0.4000;CRA;79037;0;0;0;179.99
0.4000;CRA;79006;0;0;0;179.99
0.6000;RULT;2685;0;0;0;10.10
0.6000;RULT;2678;0;0;0;10.10
0.6000;RULT;2665;0;0;0;10.10
0.6000;RULT;2667;0;0;0;10.10
0.6000;RULT;2683;0;0;0;10.10
0.6000;RULT;2687;0;0;0;10.10
0.6000;RULT;2689;0;0;0;10.10
0.6000;RULT;2678;0;0;0;10.10
0.6000;RULT;2668;0;0;0;10.10
0.6000;RULT;2673;0;0;0;10.10
0.6000;RULT;2665;0;0;0;10.10
0.6000;RULT;2676;0;0;0;10.10
0.6000;RULT;2673;0;0;0;10.10
0.6000;RULT;2672;0;0;0;10.10
0.6000;RULT;2670;0;0;0;10.10
0.6000;RULT;2679;0;0;0;10.10
0.6000;RULT;2674;0;0;0;10.10
0.6000;RULT;2674;0;0;0;10.10
0.6000;RULT;2679;0;0;0;10.10
0.6000;RULT;2677;0;0;0;10.10
0.6000;RULT;2066;0;0;0;6.36
0.6000;RULT;2063;0;0;0;6.36
0.6000;RULT;2054;0;0;0;6.36
0.6000;RULT;2060;0;0;0;6.36
0.6000;RULT;2058;0;0;0;6.36
0.6000;RULT;2054;0;0;0;6.36
0.6000;RULT;2053;0;0;0;6.36
0.6000;RULT;2050;0;0;0;6.36
0.6000;RULT;2048;0;0;0;6.36
0.6000;RULT;2050;0;0;0;6.36
0.6000;RULT;2053;0;0;0;6.36
0.6000;RULT;2048;0;0;0;6.36
0.6000;RULT;2047;0;0;0;6.36
0.6000;RULT;2053;0;0;0;6.36
0.6000;RULT;2051;0;0;0;6.36
0.6000;RULT;2049;0;0;0;6.36
0.6000;RULT;2057;0;0;0;6.36
0.6000;RULT;2051;0;0;0;6.36
0.6000;RULT;2049;0;0;0;6.36
0.6000;RULT;2050;0;0;0;6.36
0.6000;ILP;91127;0;0;0;0.00
0.6000;ILP;91042;0;0;0;0.00
0.6000;ILP;91293;0;0;0;0.00
0.6000;ILP;94554;0;0;0;0.00
0.6000;ILP;93094;0;0;0;0.00
0.6000;ILP;90089;0;0;0;0.00
0.6000;ILP;90674;0;0;0;0.00
0.6000;ILP;90872;0;0;0;0.00
0.6000;ILP;90558;0;0;0;0.00
0.6000;ILP;91737;0;0;0;0.00
0.6000;ILP;91873;0;0;0;0.00
0.6000;ILP;92088;0;0;0;0.00
0.6000;ILP;91775;0;0;0;0.00
0.6000;ILP;91667;0;0;0;0.00
0.6000;ILP;94907;0;0;0;0.00
0.6000;ILP;93954;0;0;0;0.00
0.6000;ILP;90528;0;0;0;0.00
0.6000;ILP;90748;0;0;0;0.00
0.6000;ILP;90402;0;0;0;0.00
0.6000;ILP;90944;0;0;0;0.00
0.6000;ILP;161543;0;0;0;0.00
0.6000;ILP;161018;0;0;0;0.00
0.6000;ILP;160925;0;0;0;0.00
0.6000;ILP;163479;0;0;0;0.00
0.6000;ILP;161833;0;0;0;0.00
0.6000;ILP;161715;0;0;0;0.00
0.6000;ILP;165838;0;0;0;0.00
0.6000;ILP;165943;0;0;0;0.00
0.6000;ILP;166622;0;0;0;0.00
0.6000;ILP;166469;0;0;0;0.00
0.6000;ILP;162592;0;0;0;0.00
0.6000;ILP;160406;0;0;0;0.00
0.6000;ILP;159715;0;0;0;0.00
0.6000;ILP;161471;0;0;0;0.00
0.6000;ILP;161730;0;0;0;0.00
0.6000;ILP;161775;0;0;0;0.00
0.6000;ILP;162432;0;0;0;0.00
0.6000;ILP;164206;0;0;0;0.00
0.6000;ILP;165378;0;0;0;0.00
0.6000;ILP;166385;0;0;0;0.00
0.6000;CP;181008;0;0;0;0.00
0.6000;CP;180839;0;0;0;0.00
0.6000;CP;183233;0;0;0;0.00
0.6000;CP;204262;0;0;0;0.00
0.6000;CP;174684;0;0;0;0.00
0.6000;CP;173337;0;0;0;0.00
0.6000;CP;172260;0;0;0;0.00
0.6000;CP;175547;0;0;0;0.00
0.6000;CP;180546;0;0;0;0.00
0.6000;CP;181158;0;0;0;0.00
0.6000;CP;182379;0;0;0;0.00
0.6000;CP;211343;0;0;0;0.00
0.6000;CP;173783;0;0;0;0.00
0.6000;CP;173691;0;0;0;0.00
0.6000;CP;173666;0;0;0;0.00
0.6000;CP;175111;0;0;0;0.00
0.6000;CP;180640;0;0;0;0.00
0.6000;CP;181123;0;0;0;0.00
0.6000;CP;181674;0;0;0;0.00
0.6000;CP;210032;0;0;0;0.00
0.6000;CP;215579;0;0;0;0.00
0.6000;CP;190773;0;0;0;0.00
0.6000;CP;171446;0;0;0;0.00
0.6000;CP;172659;0;0;0;0.00
0.6000;CP;176212;0;0;0;0.00
0.6000;CP;181181;0;0;0;0.00
0.6000;CP;180589;0;0;0;0.00
0.6000;CP;180195;0;0;0;0.00
0.6000;CP;201319;0;0;0;0.00
0.6000;CP;213205;0;0;0;0.00
0.6000;CP;212532;0;0;0;0.00
0.6000;CP;215366;0;0;0;0.00
0.6000;CP;174072;0;0;0;0.00
0.6000;CP;171495;0;0;0;0.00
0.6000;CP;172568;0;0;0;0.00
0.6000;CP;180517;0;0;0;0.00
0.6000;CP;180638;0;0;0;0.00
0.6000;CP;179568;0;0;0;0.00
0.6000;CP;182620;0;0;0;0.00
0.6000;CP;212640;0;0;0;0.00
0.6000;SCP;68332;0;0;0;0.00
0.6000;SCP;70647;0;0;0;0.00
0.6000;SCP;70424;0;0;0;0.00
0.6000;SCP;70125;0;0;0;0.00
0.6000;SCP;70411;0;0;0;0.00
0.6000;SCP;70647;0;0;0;0.00
0.6000;SCP;70115;0;0;0;0.00
0.6000;SCP;70201;0;0;0;0.00
0.6000;SCP;70578;0;0;0;0.00
0.6000;SCP;71307;0;0;0;0.00
0.6000;SCP;72783;0;0;0;0.00
0.6000;SCP;72717;0;0;0;0.00
0.6000;SCP;72672;0;0;0;0.00
0.6000;SCP;72269;0;0;0;0.00
0.6000;SCP;72755;0;0;0;0.00
0.6000;SCP;73055;0;0;0;0.00
0.6000;SCP;73065;0;0;0;0.00
0.6000;SCP;73883;0;0;0;0.00
0.6000;SCP;76848;0;0;0;0.00
0.6000;SCP;77341;0;0;0;0.00
0.6000;SCP;73422;0;0;0;0.00
0.6000;SCP;73269;0;0;0;0.00
0.6000;SCP;73517;0;0;0;0.00
0.6000;SCP;73477;0;0;0;0.00
0.6000;SCP;73528;0;0;0;0.00
0.6000;SCP;73170;0;0;0;0.00
0.6000;SCP;73325;0;0;0;0.00
0.6000;SCP;71959;0;0;0;0.00
0.6000;SCP;66206;0;0;0;0.00
0.6000;SCP;65749;0;0;0;0.00
0.6000;SCP;65748;0;0;0;0.00
0.6000;SCP;65683;0;0;0;0.00
0.6000;SCP;65590;0;0;0;0.00
